93.2069181529824,93.17129956451343,92.82541187437373,93.0598944520503,93.10793164056956,92.88577493906074,92.90952099095016,92.85717556795157,93.0039247366922,92.97564816700016,92.92584822930293,93.06542175048773,93.2110885234378,93.18139514156606,93.18819935285177,93.25499035622302,93.02556336488014,93.06540427219814,93.19360843146012,92.97275604601911,92.98954540648832,93.01795525740094,93.24423739919602,92.96941343896461,93.20198158971793,93.07978392309528,93.13628635848977,93.0507779080535,93.03214243143866,92.91640741989353,93.2853209517388,93.2475229807586,93.27882092666106,93.32561708416313,93.00403830106907,93.08262919202372,93.19479441140915,93.08084812310281,93.05763993350246,93.14096059254938,92.9889420033498,93.34615668989122,93.26817741091695,93.09272327114869,93.19688281269146,93.12635596485359,93.15721428951139,93.0281880218904,93.06635948514945,93.08360659638788,93.16640539897618,93.07376101597546,93.06914788587655,93.10568451004553,93.01924499843084,93.04326905129996,93.0500866627523,93.1052690351922,93.15006724802417,93.27316733004636,92.86011185240875,92.99547851495807,93.04635696014394,93.13628282094706,92.99908680901451,93.15844218111201,92.98478884831273,92.97284705595034,93.09838167543039,93.18007262611174,93.09908488988795,93.20774219049783,93.24931145705105,93.11298166236043,93.04480688205153,92.90996938557912,93.16527379480108,92.93122229670868,93.20425656776514,92.99791285036031,93.20530689822247,93.18155105211741,92.99609756261705,93.16418385518212,92.94369447906915,92.9731584682089,93.33035085476922,93.03209515862982,93.25590900679047,93.09990487517904,93.09565083444447,93.05306623385094,93.14380145636636,93.24007756669657,93.11103192721596,93.06768225955906,92.99603575063776,93.21014088682436,93.31257670178262,93.1088066868549,
93.83719365569833,93.85856185121938,93.87906849468646,93.84423149788512,93.79482866604167,93.82152501135121,93.78657938861883,93.87452508679888,93.60674436221424,93.79840184417138,93.67349333466728,93.75380030443242,93.92864907825825,93.72992031808343,93.81285896219767,93.85437553136045,93.75794836221213,93.75513575776573,93.6417710896549,93.90658801326772,93.85001765465036,93.71538340611217,93.64787589478689,93.93693124991205,93.80820011496503,93.79074372803353,93.6831133237855,93.95468006139266,93.87143418403271,93.77244907147922,93.73187691728803,93.75406015814295,93.97269705936219,93.73548063195472,93.71375026672915,93.749389194897,94.04726968620739,93.8995894127007,93.96492028818832,93.79885828219523,93.8641471786042,93.77492929097446,93.92771643925175,93.8085791988089,93.77898564601126,93.77763148902815,93.80018372073184,93.7586093024284,93.9357027701597,93.79659218004623,93.90368297503802,93.73654230726032,93.94799186784988,93.90029660776322,93.74523383164042,93.84726881243036,93.81166678573254,93.79210861516115,93.81079203204496,93.9665366886643,93.87873787462149,94.13556565941043,93.63237220487409,93.67947832180268,93.8611101963388,93.94120254854461,93.6498466828235,93.97288651488965,93.93339089908467,93.62880116188596,93.82845865064911,93.66494833863305,93.60344346792459,93.7182057319401,93.74996473328406,93.83831284525344,93.909648946365,93.77062450888418,93.86180921107258,93.88295567506395,93.75828930668645,93.66844018757232,93.70353509824902,93.91505686364445,93.78126096194404,93.73707822064569,93.70006105199916,93.86015517628935,93.98405713019466,93.74408510649738,93.83614879267883,93.8904074470494,93.75966461120812,93.92335499063879,93.83052581345109,93.87121443040297,93.79927547244556,93.91020167948413,93.80193023652573,93.93856243436517,
113.19990334027578,113.12278528684246,113.16455782720058,112.96327988257244,113.13115295905986,113.16934465920873,113.01839482804205,113.07063607311716,112.90636315741916,113.1568959682136,112.89233029143853,112.91468038253656,113.01872629630812,113.10713036580286,113.01078554314915,113.26658695161153,113.31973537459622,112.87839116054437,113.09662898793812,112.99134171097158,113.27324483052791,113.18306321568761,112.96007044739,113.1088166037869,113.1810813288526,113.21469559394903,112.90860799554238,113.40149177381376,112.98777229614747,112.8274279183484,113.26118857675654,113.3089403425441,112.88403110028769,113.09893146656515,113.226190524083,113.14478667101747,113.40151656882188,113.04136357220399,113.14702535640215,112.95750380576862,113.32284023385563,113.15908498213832,112.91772812996457,113.14075158779464,113.09972391100023,113.25511012268063,112.89552346658216,113.15596460054982,113.07340398703842,113.08910995277702,113.32406021136526,113.00580890416767,113.01580309397688,112.88910212553711,113.27102403017773,112.96763236557446,113.02557979387997,113.00447028845575,112.96475816060219,113.1320374034636,112.99204710731443,113.1934792197591,112.96963802147108,113.14847864964928,112.84958735429555,112.95734935453312,112.85403416046636,113.02226314211407,112.9195854148795,112.90868443190595,113.13887955329585,113.13832670725499,113.07361659743336,113.11078894149054,113.18096834495661,112.98838758722158,113.2479252547526,112.957280063364,112.83171288071368,112.7572364897385,113.20821019495665,112.93374190794007,112.80110520699122,112.73821053252405,113.19108390037128,113.21030141398359,112.97243252235897,113.27868157593635,112.96160573656846,113.12168754545603,113.09437510026514,113.05317961846119,112.93172203806964,113.19941479077,113.30030092878233,112.81925685642649,112.95613562429932,113.20877487083405,113.16739533960077,113.04211965519663,
77.44496627847711,77.40857010087566,77.30550906057417,77.52032124256498,77.44640611937997,77.43993338091722,77.3169996717339,77.32904191062924,77.48014421448352,77.44651248619252,77.45101810897101,77.35381629063761,77.41355889271763,77.50102289620344,77.46132008886198,77.50390267405201,77.31633242190277,77.43261480602771,77.45987441163268,77.37795147098808,77.3053352124699,77.33482349237818,77.38619368903103,77.467331391016,77.45859588990136,77.41438203242834,77.40035821348052,77.52760869252248,77.38376166785056,77.43043875876607,77.43046149377209,77.44631920462125,77.37475319460556,77.39517140731061,77.44283142265282,77.4787469372206,77.50986126995382,77.36078035814296,77.41597257553084,77.44723200837475,77.50437541473266,77.47213100401346,77.41356690912039,77.34940837153378,77.42184147558254,77.36022800675406,77.48887884317595,77.29275697441282,77.42244881125688,77.35562399469453,77.42187780748326,77.40505119009374,77.45905449442088,77.56006929414144,77.4263967446989,77.51144293917146,77.44924596583586,77.47355225434254,77.49819853338373,77.38207549216932,77.42093840256244,77.43886636515884,77.38794815730898,77.394613662496,77.40505742468063,77.3989034340713,77.36388088626047,77.38221747087334,77.32473426527376,77.48111331300727,77.41410339309935,77.5238351023775,77.47783022275105,77.38012188140203,77.4695428341372,77.4466032517289,77.45979302086131,77.50666071414491,77.48551087541298,77.42243545489745,77.43140260546929,77.50407710581656,77.43554406798556,77.40552716897123,77.46707858638898,77.40091394200961,77.51006851019122,77.42987454846343,77.42093771068019,77.41348849415547,77.50129204057376,77.35330738517455,77.45028111797362,77.452212378495,77.49754297531022,77.33846810191132,77.50300086356008,77.55521461763088,77.24876304302998,77.39722968141163,
113.04577612254519,113.14144033763327,113.00229646522001,113.03619540231948,112.8850388188737,112.65356997208904,112.99206718172199,112.74568727065693,112.92474630916459,112.99893396751969,113.23952292378814,112.68660457777212,112.98096734259511,113.06973240354664,112.88283505427894,112.79639375935001,112.85675718630529,113.01131251277863,113.07494200576271,112.88639032006797,112.81971511255283,112.96784659992086,113.07070499577615,112.9739049469838,113.14566179086377,113.02023249654927,112.93031375345527,112.78209701929487,113.04406004020684,113.06421180795498,112.964598050687,112.86491890708656,113.20578043265252,112.85839800083478,112.78966421317915,112.85697974812547,112.92629998054947,113.05181808193474,112.99322454143864,112.79060419927548,112.78466780890393,112.93647584693404,112.8213248186908,112.96429887670733,112.962905854588,112.92693869292481,113.33953904754931,112.99363686446137,113.07534262867321,112.86736725083115,112.98911891668821,112.84004164678433,112.755384070117,113.06666115393756,112.78350656690799,113.14027583779894,112.9611475586039,112.97768957004872,112.81482399440107,112.93734341427381,112.95756342865876,113.29136532000031,113.14289918381493,113.06337213434699,113.1772028398359,113.01927292259698,113.08591869053093,112.909784686922,112.9612347557256,112.8383206980925,112.90499739254253,112.97650112556745,112.96513692331027,112.94700257942998,112.8858834673752,112.57570446951985,112.93497910018651,112.74103480176979,113.03267132542457,112.86398697495648,112.9883347357839,112.92929380937831,113.2064149330568,113.02467882758359,112.65343108668677,113.2756811646443,112.97550083234668,112.7820706005061,112.88964518045805,112.82281575552568,112.80025074614076,112.93556103101177,112.94414278304372,113.28353504019157,112.67020736739735,112.65778792429636,112.54080310496528,112.77824484636136,112.7593454136635,113.00457148299407,
96.05493075143856,95.94971016885751,96.01114888375379,96.00148597641613,95.95922363151688,96.03810910515412,95.79665664213309,95.96893802689009,96.00616667279687,95.75897577050422,95.94277175544767,95.74240906082984,96.008804167921,95.97686241679743,95.87970198483414,95.98519190254233,95.82511491216229,96.02469196489432,96.02952588949829,95.88722310971332,96.03447147540905,96.10617946733255,95.96985186020338,96.10260902808778,95.81156551410416,95.98622290661326,96.17195804208113,96.10263587132849,96.11801392971633,95.86074289055377,95.88654821750558,95.86112051157389,95.90790240304115,95.83597800341725,96.12360336075818,95.86279472139073,95.9759671797634,95.95952456634647,95.95922332003929,95.9815739443709,95.91151218599987,95.87043331377099,95.77548319851783,95.8138394472126,96.1413367899114,95.78049031216958,95.91115919606916,95.79127259852261,95.80682570787222,96.10260565294386,95.9117272138642,95.71217328420818,95.94512479819527,96.1037726772217,96.08264127424084,95.96195423102373,96.08858569296336,96.00722983000846,96.02739080283767,95.94545481376674,95.84005021312346,96.0075353314394,95.97093380499,95.80644812954866,95.72128670553994,95.94093832660056,95.88738502254982,95.91064398160167,95.94271063354424,95.96298711727839,95.90552455760968,95.89036666550527,96.06111126090282,95.96033633798743,95.92868388357029,95.82249962641157,96.05940603907284,96.08639392033093,96.0286138309065,96.05374270304988,95.82644777100104,95.84770464014248,95.5431117972934,96.02871242055842,95.95413068742958,95.92791972919981,96.20067558942873,95.91162078586368,95.85972885741167,96.0049925709708,95.97888054434841,95.91732820496964,95.93176474867246,96.01494141941686,96.01592785252284,95.91567440110079,95.99718199664204,95.91786446717735,95.93939730718984,96.09670200103686,
93.01113529461576,93.04360836718152,93.0501089920063,92.93595097604809,92.94904933329616,93.0692605995923,92.9358912233849,93.20548680251525,93.01627066234076,92.953012816771,93.09150020172352,92.85199695224486,93.05687732446782,93.05227808283446,93.10735407282799,93.01480848628414,92.95114694210369,93.01692174167391,92.85979958601759,92.91740119368046,93.03974044022088,93.10850064007646,93.07114426710187,93.10618293150581,92.88655499663827,93.17477564978692,92.88107512707164,93.097398880607,92.9743526886378,92.89463984133742,93.04902449756699,92.9701682299174,93.10509030465693,92.81429022372632,93.13815460789118,92.93095968526237,93.02811560562975,93.02144911482938,92.91587703745758,93.03587425969953,93.04224657912653,93.09864536184007,93.15421116655557,93.02109093926263,92.98755833006591,92.95494390813035,92.86821934209469,93.10309885113082,92.94181426910208,93.04676066641524,93.13296741190109,92.99347483425927,92.93515468530771,93.01545220813688,92.84602531992378,93.17066023129436,93.02688149209058,93.04348595606182,93.0010032529816,93.1444227633514,93.064199106931,93.11999686545659,92.93835248291454,92.97456088832917,92.98954183698595,93.02686646861723,93.11242313010699,92.92064181063147,93.04231237219486,92.99385632340538,92.95622648938003,92.95672419531046,93.02721757442417,92.97112647359104,93.03871325466025,92.93450883691577,92.79070436736174,93.08432062597443,92.98312619143894,92.80491938831976,92.98318626969336,93.02520400760565,92.98554108706797,92.96535010217964,93.10797117178639,93.00683166263879,93.00188521107155,93.07272964102192,93.12904169082887,92.99100371250132,93.05282304484109,92.9761242636496,93.0333700749732,92.94172684934686,93.19000635543698,92.87985433575693,93.00709047320176,93.05660038094824,93.08700822079426,93.04667823338444,
102.37476347479047,102.3457782300547,102.22540193890028,102.36304840331563,102.36798875272511,102.33277912629889,102.36539393734093,102.37268958725973,102.29178597520348,102.3608629209903,102.18967594515642,102.34466389374175,102.42871876844207,102.409218528854,102.35502549839649,102.2778153784686,102.33656780740864,102.5356046478942,102.35475420281782,102.28153312737903,102.4085916655934,102.37368316263607,102.51603237437006,102.47445255092674,102.37730719113904,102.21694191813681,102.29321090620095,102.4559506376945,102.28038393320082,102.48651232478304,102.36700416924567,102.39082536992575,102.31507428949702,102.33452560082767,102.24272264925966,102.13192361221115,102.29943679897566,102.39923968865291,102.30547222818517,102.4514950052206,102.24153903041105,102.3113287906408,102.32884618508727,102.28926462766705,102.37212365127826,102.44241948389525,102.32608614648238,102.25863814225211,102.40751823217852,102.21653262049279,102.26441577627047,102.3186042961996,102.34266416896888,102.24511489269716,102.41876327624912,102.30082705716192,102.24922252317283,102.32920905665878,102.41317810546575,102.49375015358754,102.25043576586644,102.27138771763309,102.44700334642957,102.26537209734194,102.38287276006126,102.24240600750905,102.48051770097271,102.36647952513195,102.24854237463319,102.32351525210507,102.21200271349002,102.26593304317828,102.3393555666777,102.38853016124968,102.3434731498392,102.35498860540868,102.50136786001146,102.3859153769567,102.31913580893627,102.28321473150633,102.33339798255194,102.26631370267391,102.34021424984158,102.33827491944385,102.3477437672286,102.32185981873833,102.41540978195751,102.22677682761103,102.2902838964419,102.36426664774868,102.3374529512561,102.38810083345325,102.29880696251593,102.4629375496884,102.4536719559074,102.4565954659757,102.50985756230078,102.30514386748183,102.4125706588674,102.31461762083961,
103.66055676760632,103.56975541495378,103.51868945267388,103.32566942662358,103.42050676501967,103.60057737030402,103.44952477347812,103.60209204714052,103.46225736096429,103.61943263741878,103.70247754815124,103.70171381020864,103.54992063009527,103.86936761647712,103.59896912965648,103.5671864877858,103.73783788841928,103.5470271269715,103.64284501338203,103.79276709793055,103.56427557543753,103.59253402147253,103.41623861871888,103.59980781091573,103.79737635969188,103.78690504171558,103.79114607077953,103.6367319430728,103.71344705818474,103.49732614524068,103.44203429899089,103.49080970581198,103.47337218028038,103.52455156988127,103.53027860030112,103.87760837268151,103.75193415646062,103.63431766867478,103.63599526869906,103.67585367560488,103.54683426375516,103.47677072052909,103.61563254510101,103.4540224750603,103.64825941527076,103.66389017258555,103.62762221278479,103.77115572133181,103.69621079829092,103.6939790913849,103.79132466488727,103.48345047167159,103.61648356554866,103.69306438347158,103.65080838465437,103.54332913962105,103.70294483135145,103.36736312616578,103.52135828253334,103.5636522007317,103.72419071166682,103.56742764277585,103.59759201480414,103.66776045689812,103.61985971802646,103.67853266504846,103.50189629147977,103.54054093525525,103.52883543748986,103.69226206349386,103.69236058892965,103.66866586964157,103.73298275180997,103.67359326197911,103.63053320881862,103.60459290043259,103.70974980336587,103.58207052932582,103.59820950411527,103.6490198290284,103.63600259479806,103.60194581941509,103.58627798692035,103.78819325552348,103.57265223389764,103.64380489719213,103.56614700775327,103.79469189859807,103.68517117564699,103.71634733152962,103.75697867914715,103.59051676964873,103.71322689783854,103.43586032930538,103.53064807650648,103.6040512463427,103.70405981649736,103.41733609018637,103.56067074437277,103.63631169944844,
113.25026003553573,113.14734412811866,113.25239794684846,113.05272956855595,113.33259332914524,113.35759951020768,113.29445797016439,113.29050724635172,113.33570970119331,113.3504279423412,113.4139109819194,113.43470343490583,113.37668365544123,113.09126843252321,113.20821863658263,113.23028924709283,113.22477186936965,113.24277019749037,113.20177649574032,113.20899248233458,113.22146568491432,113.25072778082877,113.46595237564875,113.293262025097,113.22057119943621,113.30834129057426,113.26553892703812,113.27035405807324,113.45960987452541,113.15266112524638,113.49064935865883,113.176235967515,113.21449294541414,113.37938309407521,113.26846810763887,113.39881987619144,113.3051202584751,113.24197414632778,113.24124569768586,113.28434043140177,113.42235209995847,113.195547584115,113.27525025174371,113.33345163206324,113.49228141398065,113.40280944155748,113.25654236292144,113.35372724080388,113.41444008582148,113.20759088626357,113.33370017715757,113.2340565028645,113.40433039452492,113.200769234239,113.42475399893326,113.34200171802081,113.381437543091,113.29886140016082,113.21684934132786,113.25857713850715,113.33345604355374,113.27719173220639,113.24029892582762,113.30923866661809,113.22247278935154,113.3598142465112,113.16236392924819,113.37548991163467,113.34389131447865,113.2197881953921,113.22906353700037,113.18353889871246,113.30620079001164,113.19080330301537,113.28850234384377,113.29023051334651,113.33459418090754,113.23926058809404,113.31536269466167,113.27333854851037,113.3634406378902,113.39790116733796,113.1179342295617,113.3024271616986,113.1101034429744,113.34164110445182,113.53162775513054,113.35483013414162,113.17285342857969,113.44746581147956,113.39383498228487,113.42206097826835,113.3487303775114,113.28587648719108,113.2577465776366,113.29348104129713,113.3173025040005,113.24832298878614,113.356183854422,113.26250898857352,
