98.09702476114343,93.72451053538697,93.17481548640221,94.79104230395296,91.42980720993472,101.77842471214039,95.62300761552095,105.43822184672041,101.38374933084837,101.47848415127459,100.25019649458989,96.52770107350375,101.46883343632712,101.73633009260057,96.3885730590819,96.8932994694019,100.29982231555574,91.71336319449377,101.23085336276532,90.63770668905454,97.72866649143107,98.79725072852786,97.68720841563615,97.76841949614663,98.18317342957563,96.29191073910056,93.72511873286146,105.7300811575424,97.58726631593625,99.69959424236288,97.4139759148491,97.66758893609264,94.05121949317025,92.44526691516687,94.24615207989373,94.51845063695082,98.35532446002874,99.38219523188374,104.17470302629269,98.67463569911877,99.90441709274003,94.80491203992945,94.81591685070033,98.1545046172195,96.7258252867273,97.50302152453524,97.86571054577094,90.69849390356676,99.45608083008139,92.70123255709245,101.48037414180617,97.66082316960042,108.69519825809097,100.14329581035437,100.44212907015766,100.7993571244652,99.37809170173018,100.28176455840229,97.3817140977107,95.77457569285285,96.27974738301103,97.52226563186771,94.71475574994919,97.61629000343208,97.36978009451016,102.24901771396192,99.14595050593755,94.87883867340109,102.47868692649797,98.24689459074422,104.2455477066299,96.15647525602371,98.66972471958302,97.11863769971066,96.59635391967323,100.2850463003401,100.02014726716332,92.00524045002133,95.38691264550562,104.7839055958191,105.19767598391712,99.15016958376857,103.09291494175653,96.04929687307411,103.46104461142711,103.9842445405865,95.62382323130677,97.9551774716865,95.36177100875979,97.04325572158595,92.37887569174947,101.42777375436486,100.04841536249974,93.83901679061054,100.25482496885513,98.55279659385744,97.11663630907299,96.05289847266525,98.92274686791706,98.34983432927353,
94.40381158146184,101.46423426279856,87.83027219963797,89.84431604266605,92.99612660474448,93.6066409285905,93.44903044709746,92.89293955332427,94.73718583448975,98.8587025824546,90.90265637044651,90.2738928905521,97.58003145031095,89.99932077030856,94.48293754030375,91.75221187680877,99.19935846108353,100.6505965357838,95.15997186941722,93.84513302975837,99.24417489437833,98.0080689290982,93.51282358931809,95.60143936137075,93.03561514321966,99.71741040915846,86.88515807983417,97.04422596638426,99.24816720477253,93.7486669300614,95.8245565597532,98.3834674029494,97.2904860884092,88.0495688704056,101.67417550192576,93.72273756920266,92.02694010806786,89.22464691760295,96.80227007834269,95.84340284211363,102.05921906886036,92.32433763069412,98.7515098261926,98.24601719334964,98.7215740355989,88.77725850789139,95.5900098193302,89.6812963502429,96.77446434693121,96.9466076978554,92.5107999619578,86.28862881360882,92.5240867453281,94.93079613717363,91.31269119393617,91.90105901482468,98.05140449209895,96.22900826829444,91.52465355445796,93.7805434712295,98.66040209545136,91.86892212309819,92.9719596268766,92.43907961919449,94.898659918976,95.09272617502228,93.5103698516472,99.31174637134235,98.94540951503058,92.69841933428249,88.75455417117196,90.4758710192934,93.54242614094751,99.46006532349107,90.24044702649081,92.47464778725421,100.26111666925479,90.1185685170745,89.89139535158759,92.8487061255577,93.70150940178753,92.68430352355966,100.51748014793952,95.46097571421946,91.81196914158164,95.82981781754127,93.6785876300342,96.13450230181802,92.00765569387848,95.18723128644467,100.3961085990864,92.86720108925363,93.91184461478578,94.80252311312093,98.4803766773984,102.33600210319885,91.09443861071281,96.2481696762689,91.98466001524349,94.77488584434872,
118.05301624400234,115.24945011272916,116.32344663446776,116.84420184352372,113.09552067358882,125.82498658804714,111.63544039431551,117.04253783535931,114.25586099978797,112.48835572281718,107.23449762306193,109.20946434171455,117.62534320246942,113.76141826609461,118.06613743238574,128.00598183736201,113.7790033810871,115.43389665137747,119.01331884880803,114.8075544787912,114.34057240124733,114.58060453918402,116.06348851872754,119.49391009633773,114.93926493192207,122.34331464452212,114.30092473578415,115.75407478870652,121.27405744850805,114.0188850935237,115.2918888247853,122.66239540136812,120.00160626780017,109.50678051339254,117.16468957227721,123.96829413159341,115.48333056702522,115.95231607965945,114.905799834186,114.50189741752672,118.86539249876861,119.53183814640737,114.07208734074783,115.14454830387398,121.2851465957811,120.28704644485501,114.56669123251069,110.29691631213691,121.12182726565825,122.05594825237361,112.99468123402278,113.32003949043714,115.04706292045091,112.0213078193358,111.7636133521928,119.3179582656299,119.97993490598068,116.48558951991379,107.88529109598768,106.58308904169934,117.38005848489188,117.37561595056496,111.26827394363177,109.54605337535202,109.71285343023095,119.84548318337595,111.25371638677744,120.82586042673915,113.11466054628616,112.67681439935474,105.97474304466598,117.73187174295713,115.0905951927498,109.3401914583649,118.05388819947525,118.28218806595697,114.67731063778729,112.92948387361126,118.2673410591209,120.4342820534493,111.38474359124034,115.005917078287,118.71067782972042,118.22498306949545,112.96049939012718,114.88627926027934,113.17130143342706,114.8512406312246,114.57507096392457,108.17495474455433,105.77028917010048,111.27366112405922,107.37822357579087,110.60700003607377,113.86765967394003,121.40278131549586,112.42015817468206,122.29863167345944,106.98871140248258,116.53876538323578,
78.1924198012684,77.49864197726579,75.9305383212396,77.27757135847544,77.01142077511827,76.92723243689514,75.3477262761717,78.59949090442547,76.70868231204267,77.73658103121325,77.0354967250207,76.06580654750192,77.4433708739435,76.06598379961659,78.34989921153526,77.9574401936171,76.50988597512868,77.25082935361493,77.38221781361577,76.7544007812691,79.46110768075731,76.48173968825267,77.60596433820608,80.34844786579544,77.19829736933976,78.70233228943182,78.34771859358696,78.61964896519638,80.8343575306231,80.00048103337599,78.02518257238722,79.78946595921165,76.56714674488688,76.07215669792092,75.2091660309411,78.0563093005824,75.48320521431216,75.02635924504024,77.9180401792164,76.42222137767504,76.33875288407015,77.1657971103074,76.6954534761841,75.6764587606702,78.43646152735013,78.53227662131118,78.05531836915668,75.86073017521545,79.2820003396038,77.372635672636,75.31742899008209,75.83166856153849,77.86199891771977,76.42457703198268,78.0249878844359,76.89086394045232,79.3911689690565,77.62838323781925,76.10110533700399,76.22971047532322,78.09344518996474,76.94524213332093,77.825187836598,74.7653930187531,75.75368613970697,79.22672359543843,77.27790442153682,76.82585246553656,78.51818844714242,77.41502713136157,73.69197691344752,77.49134715367153,77.88016634569216,78.55531818679626,76.87201451139448,78.91406957644949,75.18597019082779,76.1462985427075,74.346885723665,77.34815728346302,78.71294912164998,77.18824106160554,77.30443982804316,76.14060712813738,76.81790659218683,78.36309526287049,79.82501743875818,77.83898137579926,77.21726495037711,78.50038226704109,77.41447007197046,77.322063853287,75.45731770606247,77.07790793714058,77.1206160033753,76.3691406970781,77.65804149101712,79.9161350614521,75.42397804375776,76.21809918344884,
102.39429892426486,93.17953419556956,103.2291418950808,92.77066834245853,110.91159059235162,122.46395708034451,108.91172841516084,112.75467164647104,98.49926232003408,102.39028008088698,103.03561466748869,91.5297701717509,113.00652919920296,105.07070576581503,103.6325011263322,104.92200275461407,110.85773988697467,106.91369594906328,109.89940675892893,105.50831177689159,112.70525986388209,104.30812843394567,99.99057090218548,106.99649067420995,91.76907818085978,103.2750049515706,97.04241638764174,108.41217544396343,105.21537633734967,109.79996292366118,101.89427380006398,103.47184844331495,103.50445242192895,104.3922858443821,103.81530845634006,98.40325722843791,105.7529953267503,104.80974907318385,106.4672687889258,101.79483643401302,107.8318053157704,106.26950633654457,98.26315710723264,106.65330378344963,103.06030038355225,102.79843441183903,113.31825554860558,102.5887673283898,103.33160147169929,100.15805212052854,101.44171740777428,111.01863636047125,104.06407953137212,92.54055312712438,102.81550439133015,105.25918391678226,99.61123690694835,101.57077663898046,94.52517976955295,102.98324054099523,100.37797366860914,103.14500312237196,106.15919227156881,105.49842383996875,98.89487003351336,110.37780618488213,93.7597536573056,102.35814125521044,111.07183896754464,114.99696408610228,90.41546468919695,97.25423927538537,105.12379946018014,106.283286960646,114.92353860779296,103.51932278902831,103.33887041699597,114.34941319877743,97.40412750777355,108.7713712483384,101.48717999081907,99.27817574572623,102.4679731103904,101.06570756107347,105.48361059277545,97.80533531765093,96.88221017857609,111.4470760255292,111.63346605556731,108.11491990506367,104.42346880077635,107.76274398669895,111.99568601669169,113.07766574638177,99.34038696426555,102.62462172522191,105.23242503181399,113.06043685190232,112.95677571252341,110.10529686655141,
98.52930865148188,95.5009632076392,96.55890788561341,97.85566359595269,95.55494391041124,98.43910128576802,93.80460986840558,101.17698108473057,85.5525152082608,90.3889226229925,101.32253717382083,96.56369204793783,93.63723812018337,90.33968782676172,94.81382543894345,92.26173953385553,98.17591717887028,97.54440916082943,101.76495842752651,96.10241497569048,97.50549736253133,97.13066476720714,98.09933611617467,96.66971533492809,99.86802120711879,85.65929225908101,93.67348259851178,95.50428472185298,99.1926633811002,98.4720754104089,94.53309946585097,99.16946282856156,95.15044552282048,93.2714244453584,100.83139399763911,95.99748863345467,92.28444589876653,90.92991651614453,96.44320063571956,99.40431230624755,99.5908502282364,98.34608354608643,96.50820352642366,90.630555069175,92.04422060778172,96.57825522668273,98.76181838487605,91.41988451275986,104.1047164048154,95.05162417292681,103.26621445983837,90.07866753587811,96.73629989545589,96.08542341666141,89.74222625073988,99.34247363101052,102.45537488516423,96.62206899637793,97.05852305590192,91.38353563944976,100.36572150033183,97.27195546712436,98.19851082603839,98.14395303021846,92.32358414570966,96.17982317404442,92.84761309320633,95.54770631929581,98.20719634659581,99.27009360610816,91.9196674450191,92.68275075487274,91.93472006855914,95.495555385763,92.8326628902799,96.54807637487394,94.39838897385098,89.21486369480156,89.7294404311231,97.61548160010449,98.69182062794917,96.92759616684053,96.92380326358544,98.64989584116827,97.2760540117043,98.3673323276015,97.01745464550845,94.60749533976653,94.99826633296964,92.82126809530006,88.04919125512387,94.4122565081758,95.52013267340133,97.62842074906904,95.17681674694295,97.00376419635982,101.5702736861241,104.34926289643248,95.16356349512033,90.61854029103027,
94.73532115326562,92.34512841490091,86.63114106127846,94.99222538223243,90.32844322641378,91.89488832255014,91.35558588266434,97.63864518032072,95.56989013069496,91.133045796895,99.86544576426728,94.89016693177098,91.57249376057715,89.779992771872,87.85980114800066,90.76642116424584,95.91021041719982,92.96246196334934,102.45405939459519,88.54775850613841,87.51287936050389,89.14435492576781,91.77429943648977,92.02767455210846,91.60469831355722,95.14633146984633,90.97808420295235,90.15912175570715,96.33257447675234,95.8298023719833,89.49613262403084,96.4607727655213,91.94264505406908,87.01119868664061,98.37507080569063,88.99192698064275,90.13899221349291,90.28586602348169,87.63971812834444,98.2066456094895,89.86922414111245,93.03028354138523,89.67271136924356,91.1624663098522,92.06623037391397,92.72606851429282,92.57331957852368,87.20909004624978,94.06116149175475,91.88988054415387,89.17699752475916,89.44337235015279,91.37883246061327,89.46129427938476,93.47547926490935,93.4158790451295,91.99172461758528,88.57793954755856,91.09244618027958,97.56595373074303,95.4619410429695,94.29314639044807,86.01271852204925,90.76169233888903,91.73854114671116,93.79891235989304,92.68297218127267,91.42285571074407,97.07827917469355,91.47571683502767,87.8040642944585,91.67663815524172,93.20622466957049,90.988821849913,92.74238730574963,89.7432863954719,93.64007944648353,84.80624041830565,91.77118666871202,93.60536575078693,94.45919176454129,93.18003606451087,95.89735177046782,89.54463138603276,95.1438548252714,88.59098607479727,90.89303665952963,91.61678968573347,85.53369288303251,91.85106430305039,92.51612820846557,95.73260125101862,86.35074553307575,96.10460637032618,92.3187246745387,87.59540932927344,90.53771609342215,95.49622339652754,95.66843474404037,92.47688135415814,
100.80490491921708,103.00741294882926,101.0770184701522,98.3601286497579,101.47489092188653,100.819139515238,100.80652280115316,102.24942428531871,99.83980549635257,103.60761372027599,103.21935826180585,99.41584470165145,99.61138322418743,100.18945552228396,101.15627436521568,100.53133096291985,102.71530625534614,99.40513315749469,102.67042069217872,101.24908328178931,101.50020142771353,100.84889864706544,104.40062467391328,106.0018758834247,100.33887808122932,100.05468450625362,102.29351402078723,101.15713761092714,101.96742234919317,101.8545262753596,102.6975603161863,106.8909615978879,100.07787682881391,100.45404163166705,101.64598916763154,100.76266227043071,100.44381009877443,99.49537096060043,101.73311690216266,101.77929242699304,100.80406049349148,102.67545383361569,102.38679202197025,100.14198341712596,99.42989244533499,100.7248348109359,102.21765694214939,101.78603626251625,104.62231395905835,100.3214797635512,99.05363021950238,101.04150894901763,103.1849516081752,103.37600400375419,104.79615550609653,100.06348014943957,98.85933460597636,99.36854576550277,98.74135275096776,97.05957535406169,103.36876777825557,98.76999244975121,100.09915268799608,98.64265865922654,97.67863154128781,102.01964389280452,98.55926293228717,97.82659905013782,99.45114891020552,98.96162016519021,95.30476146145887,98.9025894983151,98.82852429950059,105.81115978507387,102.18208614307395,101.19134596638264,97.97204214546795,101.36275840635797,102.56167603811137,106.46874898703659,103.22688316900832,100.01783934487133,102.43120427073028,99.93435160866746,101.17561740279336,100.16981307828246,99.99585339972663,104.48840455335353,100.48382397258882,103.85364879411416,100.27620676341073,98.337720903909,103.78358991033339,102.48405639222892,101.23396999047807,101.93061873467722,101.73278527406926,103.7079368229424,102.1625615595328,100.42849083222325,
98.75295562042233,100.28813528406391,101.23201482706916,99.50509392766176,100.47981461930189,100.05732622581844,97.82118906144521,103.51047468297703,102.28073708109575,96.24396367967677,99.0534838906637,98.90837725714667,99.3416372975447,99.40320400256374,102.54296123148508,103.21630162094668,101.60713667588206,101.31718151587796,100.57663055108937,100.68178817831203,96.32585833183325,97.13998446127398,100.34376640782465,100.21524536674056,100.02495851821628,100.24253499480172,99.64261305137556,99.42678449252557,100.80021560712554,102.11834658387505,101.28205321692553,99.3440361671339,101.53461368724639,98.98327923480444,95.91167814120772,101.89029618080137,102.79025403380548,96.75417317554992,103.28332218833282,98.48174863758602,96.77799354652078,102.17824572454148,102.11519494796266,99.97012026037808,100.35082919241722,99.79301153527403,99.15114517581695,99.91469788911928,98.68694557088173,102.2487802919223,100.2375283291155,96.53268564662604,102.95557649727965,98.40225747694272,98.14437951133625,101.58208885705024,102.11319550546256,98.40166506041537,98.98923476258183,97.98602910566973,103.55347840330272,99.7917060437498,99.65275227778321,97.39854438465025,98.20598582554578,100.13861719988817,98.32805288213868,96.68067293162794,99.76752893025774,99.4722125438351,95.9889497719344,98.55047156565449,101.18824519649775,96.59629860389983,97.52829685474696,98.80009877933114,94.6490630511485,97.77121062230053,97.20031005091133,101.95861300793214,100.52482317630188,98.61416459240571,100.23093117988829,99.54255696928563,97.5069584074927,98.7170876867716,97.02703313343969,102.56240553852182,101.33546934063996,101.15305167985738,98.42622943589109,98.83415651767167,100.21564419285284,100.43957685629472,97.07815650471844,97.88530574677573,97.6615659540973,102.00509115712659,99.05120768626627,99.84313649046638,
107.8324519401205,112.60889150871888,106.72718315969102,111.64850226387976,107.54048171469933,111.21247415694255,110.97831537720234,111.74406973250107,110.14539073225404,108.54401655210049,109.81348086317189,107.20277523985149,109.10295107349343,108.0788477567211,110.35795486101307,111.70165826555433,109.11607009315313,111.53870297033694,112.1684159461301,111.87132235448416,112.18724321984676,111.53636623285793,110.71980420332656,112.16461489294268,111.75332255853094,110.23296532378843,105.20022531273744,112.14324459302438,110.52722856494799,110.30124865214461,110.35999363494454,111.42042535516184,109.42032971740835,106.73938151998973,108.37711030451516,109.46189587271141,109.62122136269468,109.36273656189537,110.12222989672262,108.30940501084345,110.33692655495577,113.73578947756043,110.56958079078456,109.91879372911944,112.27325066403418,109.50053253379147,109.52739572402267,109.24119593554684,113.10147548776386,111.18566522923709,108.69748019292358,110.64017148409188,111.88636757227945,111.38322311892306,108.90507366398977,112.69084866879147,111.94807725421273,110.16360160045961,110.41582094592415,110.35764337555271,113.03933025806272,111.44908740133553,112.61134706264393,110.28166328773982,110.01878895666665,111.86645348092013,109.06448229066676,110.11973241624985,109.40816145572572,110.07473383308586,107.46923756885138,108.57832947170141,111.58707717349125,111.35712012434072,110.67022614585498,109.66060465019194,104.61396345306733,110.91749975055245,107.58227994295346,109.76617949383964,111.211794777857,111.27164558030195,109.24574134857569,110.01628294242475,110.17519418375763,111.97665768227029,109.8659195953727,111.32036750442892,109.6378125296289,114.6566090575557,107.43845708318267,106.8969582887475,114.8262991322995,107.80263411509118,109.2621795635306,110.21047005384439,111.26042681488576,114.10587100744553,109.5466517063009,109.40968408108779,
